-1.6,-9.4,0.9
-1.6,-9.4,0.7000000000000001
-1.6,-9.4,0.6000000000000001
-1.6,-9.3,0.30000000000000004
-1.5,-9.3,0.4
-1.5,-9.4,0.5
-1.6,-9.4,0.7000000000000001
-1.6,-9.3,0.9
-1.6,-9.3,0.9
-1.7000000000000002,-9.3,1
-1.7000000000000002,-9.3,1.1
-1.7000000000000002,-9.4,1.1
-1.8,-9.3,1.1
-1.8,-9.3,1.2000000000000002
-1.8,-9.3,1.3
-1.8,-9.3,1.3
-1.8,-9.3,1.3
-1.9000000000000001,-9.4,1.2000000000000002
-1.9000000000000001,-9.4,1.2000000000000002
-1.9000000000000001,-9.3,1.1
-1.9000000000000001,-9.3,1
-2,-9.4,1
-2,-9.4,0.9
-1.9000000000000001,-9.4,0.9
-1.9000000000000001,-9.4,0.7000000000000001
-1.8,-9.4,0.7000000000000001
-1.8,-9.4,0.5
-1.8,-9.4,0.4
-1.8,-9.4,0.4
-1.8,-9.3,0.4
-1.9000000000000001,-9.3,0.5
-1.9000000000000001,-9.3,0.6000000000000001
-1.9000000000000001,-9.3,0.7000000000000001
-1.9000000000000001,-9.3,0.8
-1.9000000000000001,-9.4,0.9
-1.8,-9.3,1
-1.8,-9.3,1.1
-1.7000000000000002,-9.3,1.1
-1.7000000000000002,-9.4,1.1
-1.7000000000000002,-9.3,1.1
-1.6,-9.3,1
-1.6,-9.3,1
-1.5,-9.3,1
-1.5,-9.4,1
-1.5,-9.4,1
-1.5,-9.4,1
-1.5,-9.4,0.9
-1.5,-9.4,0.9
-1.5,-9.4,0.9
-1.5,-9.4,0.8
-1.5,-9.4,0.8
-1.5,-9.4,0.8
-1.5,-9.4,0.8
-1.5,-9.4,0.8
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.6,-9.4,0.7000000000000001
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.4,0.9
-1.7000000000000002,-9.4,0.9
-1.7000000000000002,-9.4,0.9
-1.7000000000000002,-9.4,1
-1.7000000000000002,-9.4,1
-1.8,-9.4,1
-1.8,-9.4,1
-1.8,-9.3,1
-1.8,-9.3,1
-1.8,-9.3,1
-1.8,-9.200000000000001,1
-1.9000000000000001,-9.1,1
-1.9000000000000001,-9.1,1
-2,-9.1,1.1
-2,-9.1,1.1
-2,-9.3,1.1
-2,-9.4,1.2000000000000002
-2,-9.4,1.2000000000000002
-1.9000000000000001,-9.4,1.2000000000000002
-1.8,-9.3,1.2000000000000002
-1.8,-9.3,1.2000000000000002
-1.8,-9.3,1.2000000000000002
-1.8,-9.200000000000001,1.1
-1.7000000000000002,-9.200000000000001,1.1
-1.7000000000000002,-9.200000000000001,1.1
-1.7000000000000002,-9.200000000000001,1.1
-1.6,-9.3,1.1
-1.6,-9.3,1.2000000000000002
-1.6,-9.3,1.2000000000000002
-1.6,-9.3,1.2000000000000002
-1.6,-9.200000000000001,1.2000000000000002
-1.6,-9.200000000000001,1.2000000000000002
-1.6,-9.3,1.2000000000000002
-1.6,-9.4,1.2000000000000002
-1.6,-9.3,1.2000000000000002
-1.6,-9.3,1.3
-1.6,-9.3,1.3
-1.6,-9.4,1.2000000000000002
-1.6,-9.600000000000001,1.1
-1.6,-9.700000000000001,1
-1.6,-9.600000000000001,0.8
-1.6,-9.5,0.6000000000000001
-1.6,-9.5,0.5
-1.6,-9.600000000000001,0.4
-1.6,-9.700000000000001,0.30000000000000004
-1.6,-9.700000000000001,0.30000000000000004
-1.7000000000000002,-9.600000000000001,0.4
-1.9000000000000001,-9.600000000000001,0.6000000000000001
-2,-9.600000000000001,0.7000000000000001
-2.2,-9.600000000000001,0.8
-2.4000000000000004,-9.3,0.6000000000000001
-2.5,-9.1,0.30000000000000004
-2.7,-8.9,-0.7000000000000001
-2.5,-9.1,-1.8
-2.3000000000000003,-9.3,-1.9000000000000001
-1.5,-9.700000000000001,-1
0.2,-9.700000000000001,1.4000000000000001
1.3,-9.600000000000001,2.3000000000000003
3.6,-9.5,2.8000000000000003
4.7,-9.5,2.4000000000000004
5.800000000000001,-9.4,1
5.300000000000001,-8.8,-0.6000000000000001
4.6000000000000005,-8.3,-1.3
3.1,-7.800000000000001,-1.8
2.6,-8.5,-1.6
2.6,-9,-1.7000000000000002
3.5,-9.9,-2.8000000000000003
4.7,-10.4,-2.6
4.800000000000001,-10.600000000000001,-1.8
3.5,-10.600000000000001,0.30000000000000004
1.6,-9.600000000000001,0.8
1,-8.6,0
0.6000000000000001,-6.9,-1.5
0.7000000000000001,-5.9,-1.9000000000000001
1.1,-5.800000000000001,-1.6
3,-6.7,-1.6
3.8000000000000003,-7.4,-2
4.7,-8.5,-2.6
4.2,-8.5,-2.7
4,-8.3,-2.7
4.2,-7.9,-2.8000000000000003
4.3,-7.5,-3.1
4.5,-7.4,-3.2
5,-6.9,-3.2
5.6000000000000005,-6.300000000000001,-3.2
6,-6.2,-3.2
6.5,-6,-3.3000000000000003
6.800000000000001,-5.9,-3.3000000000000003
6.6000000000000005,-5.5,-3.7
6.5,-5.4,-4.3
6.6000000000000005,-5.4,-4.5
7.5,-5.1000000000000005,-4.4
7.800000000000001,-5.1000000000000005,-3.8000000000000003
7.9,-4.9,-3.7
7.800000000000001,-4.4,-3.7
7.800000000000001,-3.6,-4.1000000000000005
7.800000000000001,-3.5,-4.2
7.7,-3.7,-4.5
8,-3.8000000000000003,-4.5
8.200000000000001,-3.6,-4.6000000000000005
8.5,-3,-4.6000000000000005
9,-2.1,-4.6000000000000005
9.1,-1.7000000000000002,-4.7
9.200000000000001,-1,-4.6000000000000005
9.200000000000001,-0.6000000000000001,-4.6000000000000005
9.3,0,-4.4
9.5,0.4,-4.2
9.5,0.5,-4
9.5,0.6000000000000001,-3.7
9.4,0.5,-3.4000000000000004
9.200000000000001,0.5,-3.2
8.8,0.5,-2.9000000000000004
8.6,0.9,-2.6
8.6,1.1,-2.6
8.6,1.5,-2.5
8.6,1.9000000000000001,-2.6
8.6,2.1,-2.6
8.700000000000001,2.3000000000000003,-2.5
9.200000000000001,2.4000000000000004,-2.4000000000000004
9.5,2.2,-2.3000000000000003
10.100000000000001,1.6,-2.3000000000000003
10.200000000000001,1.3,-2.3000000000000003
10.100000000000001,1,-2.3000000000000003
9.8,1.3,-2.3000000000000003
9.700000000000001,1.3,-2.2
9.5,1.3,-2.3000000000000003
9.4,1.1,-2.5
9.3,1.1,-2.6
9.3,1.2000000000000002,-2.8000000000000003
9.1,1.3,-3
9,1.3,-3.1
8.9,1.1,-3.2
8.700000000000001,0.9,-3.4000000000000004
8.700000000000001,0.8,-3.4000000000000004
8.6,0.7000000000000001,-3.4000000000000004
8.6,0.7000000000000001,-3.4000000000000004
8.700000000000001,0.7000000000000001,-3.3000000000000003
8.8,0.7000000000000001,-3.4000000000000004
8.8,0.7000000000000001,-3.4000000000000004
8.8,0.7000000000000001,-3.5
8.8,0.7000000000000001,-3.4000000000000004
8.9,0.6000000000000001,-3.5
8.8,0.5,-3.5
8.8,0.4,-3.7
8.8,0.5,-3.5
8.8,0.6000000000000001,-3.4000000000000004
8.8,0.6000000000000001,-3.4000000000000004
8.8,0.6000000000000001,-3.5
8.9,0.4,-3.6
8.9,0.30000000000000004,-3.6
8.9,0.2,-3.6
8.8,0.4,-3.6
8.700000000000001,0.4,-3.6
8.6,0.4,-3.6
8.8,0.30000000000000004,-3.7
8.8,0.30000000000000004,-3.7
8.700000000000001,0.30000000000000004,-3.7
8.700000000000001,0.30000000000000004,-3.6
8.700000000000001,0.30000000000000004,-3.6
8.8,0.30000000000000004,-3.6
8.8,0.30000000000000004,-3.6
8.9,0.30000000000000004,-3.5
8.9,0.4,-3.5
9,0.4,-3.4000000000000004
9,0.4,-3.4000000000000004
9,0.4,-3.4000000000000004
9,0.4,-3.4000000000000004
9,0.4,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.5,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.8,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.6
8.8,0.4,-3.6
8.8,0.30000000000000004,-3.6
8.8,0.30000000000000004,-3.6
8.8,0.30000000000000004,-3.6
8.8,0.30000000000000004,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.6
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.4000000000000004
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.30000000000000004,-3.5
8.8,0.30000000000000004,-3.5
8.8,0.30000000000000004,-3.5
8.8,0.30000000000000004,-3.5
8.9,0.30000000000000004,-3.6
8.9,0.30000000000000004,-3.6
8.9,0.30000000000000004,-3.6
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
8.9,0.4,-3.5
